Mean data for PHL  Province= 68: Pangasinan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,42, 0.387,294.90, 65.73, 27.87, 46.80,
1990,43, 0.390,295.99, 67.29, 22.50, 44.89,
1990,44, 0.387,296.52, 68.01, 24.52, 46.27,
1990,45, 0.383,296.88, 68.07, 27.52, 47.79,
1990,46, 0.375,297.21, 66.50, 27.37, 46.93,
1990,47, 0.363,297.00, 60.82, 34.51, 47.67,
1990,48, 0.355,297.22, 58.96, 35.26, 47.11,
1990,49, 0.354,297.76, 60.85, 30.12, 45.48,
1990,50, 0.346,297.78, 56.65, 32.43, 44.54,
1990,51, 0.339,297.88, 52.40, 34.55, 43.48,
1990,52, 0.333,298.20, 49.67, 34.97, 42.32,
1991, 1, 0.327,298.46, 47.57, 35.23, 41.40,
1991, 2, 0.318,298.61, 44.41, 37.99, 41.20,
1991, 3, 0.307,298.85, 40.65, 40.88, 40.77,
1991, 4, 0.296,299.14, 35.90, 43.71, 39.80,
1991, 5, 0.284,299.38, 30.80, 46.65, 38.73,
1991, 6, 0.279,299.77, 28.10, 47.05, 37.58,
1991, 7, 0.277,300.33, 28.50, 44.13, 36.32,
1991, 8, 0.278,300.96, 30.19, 42.07, 36.13,
1991, 9, 0.281,301.60, 32.84, 39.70, 36.27,
1991,10, 0.277,301.77, 33.54, 43.97, 38.75,
1991,11, 0.270,301.75, 31.40, 50.54, 40.97,
1991,12, 0.264,301.93, 29.54, 51.69, 40.62,
1991,13, 0.259,302.08, 27.70, 50.43, 39.07,
1991,14, 0.255,302.02, 26.40, 48.09, 37.25,
1991,15, 0.253,301.76, 27.02, 44.79, 35.90,
1991,16, 0.254,301.40, 28.18, 42.55, 35.37,
1991,17, 0.259,301.06, 31.22, 38.95, 35.08,
1991,18, 0.264,300.32, 35.42, 35.85, 35.63,
1991,19, 0.271,299.82, 41.19, 30.49, 35.84,
1991,20, 0.278,299.58, 44.85, 24.99, 34.92,
1991,21, 0.280,298.92, 44.22, 21.26, 32.74,
1991,22, 0.283,297.85, 43.73, 19.62, 31.68,
1991,23, 0.282,296.06, 43.19, 23.61, 33.40,
1991,24, 0.285,295.25, 45.48, 21.54, 33.51,
1991,25, 0.297,295.60, 52.83, 13.69, 33.26,
1991,26, 0.297,293.71, 55.88, 18.66, 37.27,
1991,27, 0.283,291.47, 53.49, 25.98, 39.73,
1991,28, 0.274,290.95, 53.84, 21.70, 37.77,
1991,29, 0.259,289.48, 49.85, 24.33, 37.09,
1991,30, 0.240,287.12, 43.51, 32.24, 37.87,
1991,31, 0.215,284.15, 34.47, 38.66, 36.57,
1991,32, 0.195,281.98, 27.78, 44.23, 36.01,
1991,33, 0.210,283.58, 30.19, 39.91, 35.05,
1991,34, 0.219,283.94, 28.24, 43.73, 35.98,
1991,35, 0.231,284.39, 27.78, 48.17, 37.97,
1991,36, 0.244,284.85, 27.47, 52.33, 39.90,
1991,37, 0.267,286.84, 31.70, 46.89, 39.30,
1991,38, 0.300,289.61, 40.33, 35.72, 38.03,
1991,39, 0.319,289.87, 43.57, 43.14, 43.36,
1991,40, 0.334,290.98, 47.00, 44.44, 45.72,
1991,41, 0.349,293.22, 51.15, 34.75, 42.95,
1991,42, 0.347,294.16, 47.53, 36.53, 42.03,
1991,43, 0.333,294.45, 40.12, 41.24, 40.68,
1991,44, 0.317,294.70, 32.76, 46.39, 39.57,
1991,45, 0.308,294.91, 28.20, 50.75, 39.47,
1991,46, 0.313,296.05, 31.15, 41.52, 36.34,
1991,47, 0.322,297.18, 36.48, 33.78, 35.13,
1991,48, 0.329,297.73, 42.81, 30.56, 36.68,
1991,49, 0.331,298.01, 47.29, 27.92, 37.60,
1991,50, 0.332,298.52, 48.30, 24.70, 36.50,
1991,51, 0.335,299.12, 50.18, 20.63, 35.41,
1991,52, 0.331,299.41, 48.52, 20.55, 34.53,
1992, 1, 0.328,299.77, 48.26, 18.66, 33.46,
1992, 2, 0.324,300.00, 47.80, 19.72, 33.76,
1992, 3, 0.313,299.87, 43.33, 26.94, 35.14,
1992, 4, 0.306,299.87, 41.36, 33.79, 37.57,
1992, 5, 0.302,300.07, 40.20, 37.98, 39.09,
1992, 6, 0.300,300.51, 39.36, 38.23, 38.80,
1992, 7, 0.299,301.24, 40.25, 33.74, 36.99,
1992, 8, 0.295,301.84, 39.30, 32.22, 35.76,
1992, 9, 0.289,302.11, 37.83, 33.92, 35.87,
1992,10, 0.284,302.41, 37.65, 36.21, 36.93,
1992,11, 0.280,302.83, 37.39, 36.79, 37.09,
1992,12, 0.276,303.11, 36.84, 37.03, 36.93,
1992,13, 0.272,303.02, 35.80, 38.75, 37.27,
1992,14, 0.268,302.66, 33.81, 39.83, 36.82,
1992,15, 0.266,302.12, 33.92, 39.49, 36.71,
1992,16, 0.267,301.87, 34.80, 36.30, 35.55,
1992,17, 0.276,301.78, 39.18, 30.35, 34.76,
1992,18, 0.283,301.05, 43.93, 27.82, 35.87,
1992,19, 0.281,299.66, 44.08, 30.98, 37.53,
1992,20, 0.283,298.26, 44.50, 36.00, 40.25,
1992,21, 0.290,297.29, 46.44, 34.67, 40.55,
1992,22, 0.293,295.89, 46.00, 35.51, 40.75,
1992,23, 0.302,295.06, 50.36, 30.98, 40.67,
1992,24, 0.313,295.03, 57.82, 22.43, 40.12,
1992,25, 0.324,294.96, 64.27, 17.36, 40.82,
1992,26, 0.329,294.27, 69.07, 14.51, 41.79,
1992,27, 0.316,292.42, 66.66, 19.13, 42.90,
1992,28, 0.293,289.74, 61.02, 28.45, 44.74,
1992,29, 0.282,288.14, 59.17, 32.09, 45.63,
1992,30, 0.277,287.46, 58.29, 32.34, 45.32,
1992,31, 0.265,286.28, 54.45, 31.07, 42.76,
1992,32, 0.247,284.42, 48.43, 35.24, 41.83,
1992,33, 0.236,283.12, 40.86, 40.99, 40.93,
1992,34, 0.233,282.66, 33.52, 47.49, 40.51,
1992,35, 0.234,282.56, 28.83, 54.82, 41.82,
1992,36, 0.247,283.66, 28.71, 55.91, 42.31,
1992,37, 0.281,286.52, 37.58, 46.30, 41.94,
1992,38, 0.316,289.31, 46.48, 36.51, 41.50,
1992,39, 0.339,291.07, 51.71, 32.51, 42.11,
1992,40, 0.346,291.86, 51.77, 34.85, 43.31,
1992,41, 0.347,292.25, 49.62, 43.24, 46.43,
1992,42, 0.350,292.91, 48.76, 47.91, 48.33,
1992,43, 0.353,294.19, 49.93, 42.60, 46.27,
1992,44, 0.352,295.33, 50.79, 38.13, 44.46,
1992,45, 0.349,296.05, 50.69, 37.33, 44.01,
1992,46, 0.348,296.78, 51.06, 33.18, 42.12,
1992,47, 0.341,297.41, 48.57, 31.12, 39.84,
1992,48, 0.334,297.81, 47.07, 29.66, 38.37,
1992,49, 0.323,297.59, 44.69, 33.00, 38.85,
1992,50, 0.321,297.96, 43.66, 31.05, 37.35,
1992,51, 0.322,298.65, 44.73, 25.68, 35.20,
1992,52, 0.321,298.99, 44.08, 25.16, 34.62,
1993, 1, 0.316,299.01, 42.28, 28.05, 35.16,
1993, 2, 0.309,298.95, 40.21, 33.22, 36.72,
1993, 3, 0.300,298.92, 36.33, 39.67, 38.00,
1993, 4, 0.290,298.99, 32.83, 45.43, 39.13,
1993, 5, 0.283,299.26, 30.01, 48.39, 39.20,
1993, 6, 0.280,299.74, 28.64, 47.62, 38.13,
1993, 7, 0.280,300.48, 28.88, 42.46, 35.67,
1993, 8, 0.277,301.27, 28.45, 38.61, 33.53,
1993, 9, 0.272,301.63, 26.62, 39.51, 33.07,
1993,10, 0.265,301.80, 24.79, 43.83, 34.31,
1993,11, 0.258,302.05, 22.87, 47.07, 34.97,
1993,12, 0.250,302.14, 20.50, 49.42, 34.96,
1993,13, 0.242,301.81, 17.66, 53.90, 35.78,
1993,14, 0.237,301.64, 16.54, 53.07, 34.80,
1993,15, 0.237,301.69, 18.14, 46.16, 32.15,
1993,16, 0.235,301.30, 17.96, 44.26, 31.11,
1993,17, 0.233,300.87, 17.19, 41.56, 29.37,
1993,18, 0.233,300.47, 18.49, 34.80, 26.65,
1993,19, 0.233,299.78, 20.44, 31.42, 25.93,
1993,20, 0.231,298.83, 21.06, 31.38, 26.22,
1993,21, 0.228,297.67, 19.84, 31.20, 25.52,
1993,22, 0.231,296.58, 20.45, 29.70, 25.07,
1993,23, 0.233,295.32, 22.13, 28.94, 25.54,
1993,24, 0.236,294.43, 25.52, 26.84, 26.18,
1993,25, 0.243,293.78, 28.87, 25.91, 27.39,
1993,26, 0.246,292.26, 31.01, 28.68, 29.84,
1993,27, 0.260,292.16, 39.74, 22.99, 31.37,
1993,28, 0.269,291.73, 48.01, 20.20, 34.10,
1993,29, 0.263,289.69, 48.91, 26.66, 37.79,
1993,30, 0.252,287.20, 45.95, 35.80, 40.87,
1993,31, 0.244,284.73, 43.71, 39.82, 41.76,
1993,32, 0.243,283.82, 44.30, 39.94, 42.12,
1993,33, 0.243,283.09, 40.54, 43.85, 42.20,
1993,34, 0.243,282.38, 35.57, 51.75, 43.66,
1993,35, 0.257,283.25, 36.89, 53.11, 45.00,
1993,36, 0.267,283.80, 36.58, 54.44, 45.51,
1993,37, 0.271,284.77, 33.59, 53.86, 43.73,
1993,38, 0.279,285.73, 31.19, 55.32, 43.26,
1993,39, 0.296,287.49, 33.03, 56.13, 44.58,
1993,40, 0.323,290.43, 40.63, 47.23, 43.93,
1993,41, 0.339,292.26, 44.85, 43.67, 44.26,
1993,42, 0.335,292.65, 41.39, 51.87, 46.63,
1993,43, 0.336,293.35, 40.76, 53.47, 47.11,
1993,44, 0.337,294.99, 41.77, 42.38, 42.08,
1993,45, 0.333,295.97, 40.27, 37.49, 38.88,
1993,46, 0.318,295.63, 33.03, 44.60, 38.82,
1993,47, 0.314,296.04, 31.50, 45.09, 38.30,
1993,48, 0.318,296.78, 35.96, 39.93, 37.95,
1993,49, 0.323,296.99, 41.76, 38.31, 40.04,
1993,50, 0.325,296.98, 43.74, 40.71, 42.22,
1993,51, 0.331,297.41, 48.18, 39.10, 43.64,
1993,52, 0.342,297.92, 54.47, 37.78, 46.12,
1994, 1, 0.349,298.18, 59.75, 38.07, 48.91,
1994, 2, 0.354,298.27, 64.08, 41.60, 52.84,
1994, 3, 0.354,297.97, 65.18, 52.36, 58.77,
1994, 4, 0.354,298.12, 65.40, 57.51, 61.46,
1994, 5, 0.351,298.47, 64.33, 59.22, 61.78,
1994, 6, 0.342,298.45, 60.23, 64.16, 62.20,
1994, 7, 0.327,298.55, 53.26, 65.22, 59.24,
1994, 8, 0.312,298.70, 46.64, 67.88, 57.26,
1994, 9, 0.301,298.74, 42.01, 72.65, 57.33,
1994,10, 0.290,298.71, 39.04, 79.80, 59.42,
1994,11, 0.284,298.71, 37.66, 85.73, 61.70,
1994,12, 0.274,298.59, 34.12, 88.71, 61.42,
1994,13, 0.266,298.60, 31.55, 88.56, 60.05,
1994,14, 0.255,298.22, 26.41, 89.07, 57.74,
1994,15, 0.244,297.48, 22.52, 88.99, 55.75,
1994,16, 0.246,297.25, 23.70, 85.25, 54.47,
1994,17, 0.246,296.48, 23.68, 83.82, 53.75,
1994,18, 0.241,294.56, 23.84, 86.73, 55.28,
1994,19, 0.243,292.92, 26.68, 86.67, 56.68,
1994,20, 0.245,291.25, 28.49, 87.93, 58.21,
1994,21, 0.249,289.78, 29.42, 86.96, 58.19,
1994,22, 0.255,288.76, 30.06, 82.33, 56.20,
1994,23, 0.248,286.99, 26.55, 80.16, 53.35,
1994,24, 0.234,285.35, 22.00, 78.77, 50.38,
1994,25, 0.215,284.39, 16.96, 77.59, 47.28,
1994,26, 0.192,283.29, 12.57, 77.55, 45.06,
1994,27, 0.163,281.55,  7.99, 78.85, 43.42,
1994,28, 0.141,280.67,  6.02, 74.19, 40.10,
1994,29, 0.140,281.61,  6.90, 64.70, 35.80,
1994,30, 0.146,283.13,  8.61, 55.26, 31.94,
1994,31, 0.164,284.74, 13.95, 40.19, 27.07,
1994,32, 0.185,285.97, 22.47, 31.23, 26.85,
1994,33, 0.196,286.75, 24.04, 28.45, 26.24,
1994,34, 0.197,286.84, 20.00, 31.68, 25.84,
1994,35, 0.187,286.27, 14.26, 38.18, 26.22,
1994,36, 0.179,286.29,  9.76, 43.46, 26.61,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.282,299.31, 27.72, 41.97, 34.85,
1995, 5, 0.285,299.80, 29.42, 41.47, 35.44,
1995, 6, 0.285,300.58, 29.48, 37.05, 33.27,
1995, 7, 0.282,301.42, 29.14, 31.01, 30.07,
1995, 8, 0.277,302.22, 27.56, 27.36, 27.46,
1995, 9, 0.271,302.87, 25.04, 24.77, 24.90,
1995,10, 0.265,303.45, 23.63, 23.80, 23.71,
1995,11, 0.260,303.96, 22.35, 23.30, 22.83,
1995,12, 0.254,304.21, 20.63, 24.77, 22.70,
1995,13, 0.249,304.31, 19.18, 24.62, 21.90,
1995,14, 0.248,304.54, 19.68, 20.08, 19.88,
1995,15, 0.246,304.59, 20.75, 15.52, 18.14,
1995,16, 0.242,303.98, 20.02, 17.13, 18.58,
1995,17, 0.241,303.12, 20.05, 19.49, 19.77,
1995,18, 0.246,302.46, 24.54, 17.09, 20.81,
1995,19, 0.249,300.89, 28.17, 21.88, 25.02,
1995,20, 0.256,299.29, 32.46, 27.72, 30.09,
1995,21, 0.270,297.97, 38.35, 29.36, 33.85,
1995,22, 0.292,297.54, 47.25, 22.23, 34.74,
1995,23, 0.312,297.21, 57.54, 15.25, 36.39,
1995,24, 0.325,296.54, 66.25, 12.32, 39.28,
1995,25, 0.337,295.93, 72.25, 11.87, 42.06,
1995,26, 0.345,295.10, 76.84, 10.77, 43.80,
1995,27, 0.345,293.80, 78.88, 13.55, 46.21,
1995,28, 0.340,292.17, 78.96, 18.20, 48.58,
1995,29, 0.337,290.43, 78.85, 23.69, 51.27,
1995,30, 0.334,289.35, 77.78, 26.04, 51.91,
1995,31, 0.331,288.75, 76.44, 22.92, 49.68,
1995,32, 0.330,288.39, 76.10, 21.99, 49.04,
1995,33, 0.340,288.75, 77.04, 20.45, 48.75,
1995,34, 0.348,288.98, 76.05, 22.42, 49.23,
1995,35, 0.353,289.45, 74.39, 24.23, 49.31,
1995,36, 0.350,289.23, 69.29, 28.70, 48.99,
1995,37, 0.350,289.21, 65.12, 32.58, 48.85,
1995,38, 0.356,289.97, 62.57, 32.85, 47.71,
1995,39, 0.365,291.11, 62.53, 32.10, 47.32,
1995,40, 0.371,291.89, 62.15, 34.85, 48.50,
1995,41, 0.372,292.20, 60.68, 44.55, 52.62,
1995,42, 0.371,292.46, 58.40, 54.73, 56.57,
1995,43, 0.367,292.64, 56.41, 61.93, 59.17,
1995,44, 0.357,292.60, 52.27, 70.27, 61.27,
1995,45, 0.351,292.56, 49.66, 76.20, 62.93,
1995,46, 0.344,292.47, 46.99, 79.42, 63.20,
1995,47, 0.338,292.62, 44.56, 81.43, 62.99,
1995,48, 0.331,292.78, 42.09, 79.92, 61.00,
1995,49, 0.322,292.68, 39.73, 80.08, 59.90,
1995,50, 0.314,292.33, 35.58, 85.31, 60.45,
1995,51, 0.318,293.04, 38.51, 83.44, 60.97,
1995,52, 0.328,294.32, 44.56, 78.00, 61.28,
1996, 1, 0.333,295.31, 49.28, 73.12, 61.20,
1996, 2, 0.333,295.64, 51.41, 75.31, 63.36,
1996, 3, 0.335,296.20, 54.68, 76.21, 65.45,
1996, 4, 0.340,297.22, 58.80, 69.95, 64.38,
1996, 5, 0.341,298.21, 59.77, 62.56, 61.16,
1996, 6, 0.337,298.81, 58.47, 59.46, 58.97,
1996, 7, 0.334,299.46, 57.67, 54.27, 55.97,
1996, 8, 0.328,300.25, 56.09, 49.99, 53.04,
1996, 9, 0.321,300.87, 53.94, 47.83, 50.89,
1996,10, 0.313,301.21, 51.74, 50.48, 51.11,
1996,11, 0.307,301.53, 50.28, 52.94, 51.61,
1996,12, 0.300,301.90, 48.56, 51.43, 49.99,
1996,13, 0.290,301.74, 44.01, 53.53, 48.77,
1996,14, 0.277,301.04, 37.73, 58.95, 48.34,
1996,15, 0.269,299.99, 35.20, 64.42, 49.81,
1996,16, 0.268,299.05, 35.86, 67.75, 51.80,
1996,17, 0.272,298.38, 38.16, 66.71, 52.43,
1996,18, 0.279,297.81, 43.27, 60.20, 51.74,
1996,19, 0.290,297.28, 50.46, 54.17, 52.31,
1996,20, 0.303,296.82, 56.51, 50.11, 53.31,
1996,21, 0.320,296.51, 62.62, 42.77, 52.70,
1996,22, 0.332,296.02, 67.24, 35.49, 51.36,
1996,23, 0.336,294.91, 69.41, 32.80, 51.10,
1996,24, 0.338,293.96, 71.96, 30.86, 51.41,
1996,25, 0.337,293.91, 72.06, 25.88, 48.97,
1996,26, 0.331,293.48, 69.86, 22.41, 46.14,
1996,27, 0.318,292.39, 66.82, 23.78, 45.30,
1996,28, 0.300,291.05, 62.14, 24.71, 43.42,
1996,29, 0.278,289.28, 55.48, 28.66, 42.07,
1996,30, 0.251,287.33, 45.64, 34.70, 40.17,
1996,31, 0.239,285.91, 41.81, 34.51, 38.16,
1996,32, 0.251,286.55, 47.68, 28.94, 38.31,
1996,33, 0.286,288.73, 58.20, 20.36, 39.28,
1996,34, 0.321,290.55, 67.11, 14.89, 41.00,
1996,35, 0.339,291.24, 70.27, 14.84, 42.55,
1996,36, 0.347,290.98, 68.94, 18.99, 43.96,
1996,37, 0.355,290.68, 67.20, 23.65, 45.43,
1996,38, 0.360,290.98, 64.23, 27.07, 45.65,
1996,39, 0.368,291.35, 62.52, 32.37, 47.44,
1996,40, 0.376,292.01, 63.47, 35.29, 49.38,
1996,41, 0.378,292.52, 62.53, 42.25, 52.39,
1996,42, 0.374,292.62, 58.72, 53.21, 55.97,
1996,43, 0.363,292.47, 53.95, 64.17, 59.06,
1996,44, 0.351,292.33, 49.29, 73.89, 61.59,
1996,45, 0.352,293.26, 51.21, 69.38, 60.29,
1996,46, 0.357,294.42, 54.72, 59.43, 57.07,
1996,47, 0.360,295.28, 56.98, 54.43, 55.71,
1996,48, 0.362,295.96, 59.76, 48.87, 54.32,
1996,49, 0.364,296.80, 63.16, 39.53, 51.35,
1996,50, 0.366,297.46, 64.80, 34.24, 49.52,
1996,51, 0.363,297.84, 63.50, 32.88, 48.19,
1996,52, 0.360,298.33, 62.44, 31.69, 47.07,
1997, 1, 0.359,298.75, 63.95, 30.12, 47.03,
1997, 2, 0.353,298.80, 62.26, 34.30, 48.28,
1997, 3, 0.347,298.75, 60.21, 41.48, 50.85,
1997, 4, 0.342,298.88, 58.53, 46.97, 52.75,
1997, 5, 0.335,298.97, 55.62, 52.52, 54.07,
1997, 6, 0.334,299.23, 54.94, 54.15, 54.54,
1997, 7, 0.332,299.73, 55.14, 51.14, 53.14,
1997, 8, 0.328,300.31, 54.50, 49.37, 51.94,
1997, 9, 0.323,300.85, 53.66, 48.28, 50.97,
1997,10, 0.316,301.40, 52.43, 48.26, 50.35,
1997,11, 0.307,301.80, 49.38, 49.82, 49.60,
1997,12, 0.300,302.20, 47.19, 48.43, 47.81,
1997,13, 0.297,302.50, 46.63, 45.48, 46.05,
1997,14, 0.295,302.69, 47.34, 40.36, 43.85,
1997,15, 0.296,302.75, 49.55, 33.58, 41.56,
1997,16, 0.301,302.71, 53.33, 28.41, 40.87,
1997,17, 0.310,302.59, 58.05, 23.63, 40.84,
1997,18, 0.318,302.21, 63.62, 18.55, 41.09,
1997,19, 0.327,301.42, 68.82, 16.99, 42.90,
1997,20, 0.335,300.47, 71.51, 17.23, 44.37,
1997,21, 0.341,299.24, 72.54, 18.12, 45.33,
1997,22, 0.343,297.96, 72.23, 18.51, 45.37,
1997,23, 0.336,296.13, 69.39, 22.57, 45.98,
1997,24, 0.321,293.45, 63.89, 32.84, 48.37,
1997,25, 0.311,291.51, 59.56, 40.11, 49.84,
1997,26, 0.300,290.00, 56.49, 42.58, 49.54,
1997,27, 0.277,287.27, 48.81, 52.14, 50.47,
1997,28, 0.256,285.20, 44.39, 53.92, 49.15,
1997,29, 0.252,284.74, 46.46, 48.79, 47.62,
1997,30, 0.253,284.74, 48.72, 44.34, 46.53,
1997,31, 0.248,284.78, 48.32, 37.35, 42.84,
1997,32, 0.247,284.34, 48.66, 36.32, 42.49,
1997,33, 0.267,285.95, 53.44, 31.44, 42.44,
1997,34, 0.295,287.77, 58.66, 27.62, 43.14,
1997,35, 0.322,289.51, 64.88, 23.37, 44.12,
1997,36, 0.348,290.75, 70.58, 19.67, 45.12,
1997,37, 0.373,291.62, 76.28, 17.48, 46.88,
1997,38, 0.401,293.51, 82.66,  9.49, 46.07,
1997,39, 0.418,294.99, 85.47,  4.60, 45.03,
1997,40, 0.419,294.91, 83.35,  9.18, 46.26,
1997,41, 0.421,295.57, 82.45, 11.18, 46.81,
1997,42, 0.423,296.70, 81.59,  8.02, 44.81,
1997,43, 0.413,297.11, 77.97,  8.76, 43.36,
1997,44, 0.396,297.23, 71.42, 15.14, 43.28,
1997,45, 0.385,297.58, 68.28, 18.29, 43.28,
1997,46, 0.379,298.04, 66.34, 16.41, 41.38,
1997,47, 0.369,298.17, 62.08, 20.07, 41.07,
1997,48, 0.362,298.29, 59.82, 22.09, 40.96,
1997,49, 0.360,298.62, 61.37, 19.01, 40.19,
1997,50, 0.360,298.85, 62.20, 18.60, 40.40,
1997,51, 0.360,299.13, 63.12, 18.48, 40.80,
1997,52, 0.362,299.60, 64.64, 16.99, 40.81,
1998, 1, 0.363,299.99, 67.45, 15.17, 41.31,
1998, 2, 0.364,300.40, 69.17, 14.00, 41.59,
1998, 3, 0.360,300.73, 68.12, 15.16, 41.64,
1998, 4, 0.354,301.01, 65.81, 18.29, 42.05,
1998, 5, 0.348,301.45, 63.00, 19.58, 41.29,
1998, 6, 0.342,301.94, 60.23, 19.61, 39.92,
1998, 7, 0.335,302.52, 57.46, 17.91, 37.68,
1998, 8, 0.326,303.11, 53.26, 17.13, 35.20,
1998, 9, 0.314,303.57, 48.07, 16.92, 32.50,
1998,10, 0.304,304.06, 44.36, 16.74, 30.55,
1998,11, 0.295,304.45, 41.13, 17.43, 29.28,
1998,12, 0.287,304.72, 38.13, 18.73, 28.43,
1998,13, 0.279,304.78, 35.34, 19.26, 27.30,
1998,14, 0.272,304.41, 32.58, 20.92, 26.75,
1998,15, 0.267,303.80, 32.27, 22.28, 27.28,
1998,16, 0.267,303.24, 33.30, 23.11, 28.21,
1998,17, 0.266,302.43, 33.01, 25.52, 29.26,
1998,18, 0.264,301.15, 34.03, 28.26, 31.15,
1998,19, 0.265,299.48, 35.90, 33.65, 34.77,
1998,20, 0.270,297.92, 38.92, 39.32, 39.12,
1998,21, 0.279,296.55, 41.26, 41.17, 41.22,
1998,22, 0.291,295.65, 45.05, 37.75, 41.40,
1998,23, 0.307,295.09, 52.61, 31.40, 42.01,
1998,24, 0.319,294.59, 60.32, 26.60, 43.46,
1998,25, 0.330,294.16, 66.36, 24.15, 45.25,
1998,26, 0.340,293.93, 73.21, 18.90, 46.05,
1998,27, 0.345,293.64, 78.81, 14.68, 46.75,
1998,28, 0.353,293.54, 85.43, 10.02, 47.72,
1998,29, 0.357,293.25, 88.78,  7.97, 48.37,
1998,30, 0.356,292.67, 88.84,  8.20, 48.52,
1998,31, 0.357,292.37, 89.26,  6.29, 47.77,
1998,32, 0.358,292.14, 88.96,  6.45, 47.71,
1998,33, 0.357,291.30, 85.54,  9.26, 47.40,
1998,34, 0.361,291.04, 82.77, 12.03, 47.40,
1998,35, 0.357,290.69, 77.57, 16.77, 47.17,
1998,36, 0.350,290.28, 70.05, 21.75, 45.90,
1998,37, 0.336,289.38, 58.70, 31.12, 44.91,
1998,38, 0.325,288.66, 48.13, 42.12, 45.13,
1998,39, 0.323,288.83, 43.08, 49.36, 46.22,
1998,40, 0.327,289.74, 42.06, 53.14, 47.60,
1998,41, 0.334,290.56, 42.91, 58.83, 50.87,
1998,42, 0.344,291.53, 45.71, 62.32, 54.02,
1998,43, 0.346,291.86, 46.39, 68.77, 57.58,
1998,44, 0.347,292.61, 48.27, 68.52, 58.39,
1998,45, 0.344,292.94, 48.32, 70.85, 59.59,
1998,46, 0.338,292.72, 45.69, 77.12, 61.40,
1998,47, 0.337,293.21, 46.06, 77.68, 61.87,
1998,48, 0.331,293.22, 44.69, 79.56, 62.13,
1998,49, 0.324,293.17, 43.61, 79.79, 61.70,
1998,50, 0.321,293.23, 41.72, 81.11, 61.42,
1998,51, 0.318,293.21, 39.77, 85.73, 62.75,
1998,52, 0.319,293.43, 39.86, 90.34, 65.10,
1999, 1, 0.326,294.00, 43.88, 90.04, 66.96,
1999, 2, 0.336,294.71, 51.91, 88.01, 69.96,
1999, 3, 0.350,295.75, 61.39, 83.03, 72.21,
1999, 4, 0.360,296.83, 68.19, 75.70, 71.95,
1999, 5, 0.365,297.60, 71.17, 70.89, 71.03,
1999, 6, 0.366,298.09, 72.14, 68.78, 70.46,
1999, 7, 0.363,298.38, 72.42, 67.13, 69.78,
1999, 8, 0.360,298.68, 72.75, 67.94, 70.35,
1999, 9, 0.358,299.06, 74.49, 68.91, 71.70,
1999,10, 0.355,299.40, 76.78, 72.11, 74.44,
1999,11, 0.352,299.39, 77.34, 79.51, 78.43,
1999,12, 0.350,298.96, 78.90, 86.77, 82.83,
1999,13, 0.353,298.70, 83.05, 89.33, 86.19,
1999,14, 0.357,298.45, 85.89, 89.40, 87.64,
1999,15, 0.359,297.90, 87.45, 88.15, 87.80,
1999,16, 0.364,297.39, 89.31, 85.87, 87.59,
1999,17, 0.368,296.80, 89.81, 83.02, 86.42,
1999,18, 0.364,296.02, 87.39, 77.27, 82.33,
1999,19, 0.360,295.45, 84.05, 70.29, 77.17,
1999,20, 0.348,294.30, 75.90, 70.97, 73.44,
1999,21, 0.336,293.03, 68.41, 69.52, 68.97,
1999,22, 0.325,292.24, 62.78, 61.92, 62.35,
1999,23, 0.311,291.15, 57.52, 55.39, 56.45,
1999,24, 0.295,289.70, 53.40, 54.57, 53.98,
1999,25, 0.283,288.77, 49.05, 53.99, 51.52,
1999,26, 0.273,288.36, 45.77, 51.00, 48.39,
1999,27, 0.255,287.42, 39.62, 52.34, 45.98,
1999,28, 0.232,285.88, 33.12, 52.57, 42.85,
1999,29, 0.215,284.56, 28.69, 52.09, 40.39,
1999,30, 0.199,282.82, 23.65, 56.02, 39.83,
1999,31, 0.196,282.26, 24.03, 49.30, 36.67,
1999,32, 0.209,282.54, 30.26, 44.04, 37.15,
1999,33, 0.225,282.56, 33.26, 45.04, 39.15,
