Mean data for PHL  Province= 2: Tarlac,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,42, 0.373,292.36, 55.90, 50.14, 53.02,
1990,43, 0.381,293.38, 59.20, 47.72, 53.46,
1990,44, 0.385,293.91, 62.78, 45.97, 54.37,
1990,45, 0.385,294.38, 65.25, 43.16, 54.21,
1990,46, 0.382,294.76, 67.11, 38.50, 52.80,
1990,47, 0.373,294.32, 64.86, 46.47, 55.66,
1990,48, 0.366,294.57, 65.54, 44.68, 55.11,
1990,49, 0.365,295.57, 69.71, 35.76, 52.73,
1990,50, 0.353,295.70, 66.14, 37.99, 52.06,
1990,51, 0.341,295.79, 62.46, 40.46, 51.46,
1990,52, 0.331,296.31, 60.15, 40.39, 50.27,
1991, 1, 0.323,296.78, 58.78, 39.84, 49.31,
1991, 2, 0.315,297.22, 55.82, 39.50, 47.66,
1991, 3, 0.308,297.79, 51.84, 40.53, 46.18,
1991, 4, 0.296,298.33, 45.02, 43.65, 44.34,
1991, 5, 0.282,298.77, 38.58, 46.67, 42.62,
1991, 6, 0.274,299.09, 35.34, 47.51, 41.43,
1991, 7, 0.273,299.50, 36.37, 46.72, 41.54,
1991, 8, 0.279,300.24, 40.58, 44.30, 42.44,
1991, 9, 0.286,301.01, 45.98, 41.59, 43.78,
1991,10, 0.290,301.40, 49.84, 44.52, 47.18,
1991,11, 0.289,301.40, 50.77, 50.48, 50.62,
1991,12, 0.287,301.70, 50.90, 48.93, 49.92,
1991,13, 0.284,302.06, 50.23, 45.02, 47.63,
1991,14, 0.281,302.02, 49.78, 41.21, 45.50,
1991,15, 0.282,301.86, 51.57, 37.01, 44.29,
1991,16, 0.282,301.66, 51.59, 33.78, 42.68,
1991,17, 0.284,301.57, 53.06, 28.95, 41.00,
1991,18, 0.283,300.47, 53.61, 30.93, 42.27,
1991,19, 0.286,299.51, 55.51, 29.06, 42.29,
1991,20, 0.287,299.60, 50.46, 20.21, 35.34,
1991,21, 0.282,298.88, 46.08, 15.97, 31.02,
1991,22, 0.278,297.72, 41.37, 13.53, 27.45,
1991,23, 0.264,295.74, 35.98, 15.79, 25.88,
1991,24, 0.253,294.47, 33.57, 17.51, 25.54,
1991,25, 0.253,294.11, 33.96, 16.04, 25.00,
1991,26, 0.248,292.16, 33.03, 20.64, 26.83,
1991,27, 0.243,289.58, 32.43, 29.22, 30.82,
1991,28, 0.239,287.83, 33.83, 31.49, 32.66,
1991,29, 0.224,285.87, 31.76, 34.86, 33.31,
1991,30, 0.204,282.59, 26.59, 42.60, 34.60,
1991,31, 0.172,277.19, 18.76, 55.27, 37.01,
1991,32, 0.146,273.56, 12.22, 61.32, 36.77,
1991,33, 0.152,274.43, 12.05, 57.25, 34.65,
1991,34, 0.159,275.54, 10.25, 56.34, 33.29,
1991,35, 0.173,277.46, 11.02, 55.53, 33.27,
1991,36, 0.186,279.33, 10.70, 57.48, 34.09,
1991,37, 0.206,282.40, 11.24, 56.30, 33.77,
1991,38, 0.238,285.74, 14.54, 51.47, 33.00,
1991,39, 0.258,287.40, 16.12, 57.47, 36.80,
1991,40, 0.282,289.07, 21.82, 54.74, 38.28,
1991,41, 0.302,291.27, 27.76, 46.46, 37.11,
1991,42, 0.309,292.96, 28.17, 43.80, 35.98,
1991,43, 0.306,293.76, 25.34, 43.53, 34.44,
1991,44, 0.297,293.76, 21.76, 48.98, 35.37,
1991,45, 0.291,293.86, 21.38, 50.33, 35.85,
1991,46, 0.295,295.05, 26.21, 36.55, 31.38,
1991,47, 0.300,295.94, 30.82, 30.29, 30.56,
1991,48, 0.311,296.38, 40.73, 28.06, 34.40,
1991,49, 0.319,296.75, 49.14, 25.61, 37.37,
1991,50, 0.320,297.24, 50.63, 25.19, 37.91,
1991,51, 0.320,297.73, 52.53, 23.70, 38.11,
1991,52, 0.311,297.89, 50.50, 25.46, 37.98,
1992, 1, 0.302,298.26, 47.96, 24.93, 36.45,
1992, 2, 0.289,298.49, 43.77, 26.55, 35.16,
1992, 3, 0.275,298.48, 36.36, 33.09, 34.72,
1992, 4, 0.270,298.65, 33.47, 40.06, 36.76,
1992, 5, 0.266,299.02, 31.64, 44.19, 37.92,
1992, 6, 0.261,299.66, 29.37, 42.06, 35.72,
1992, 7, 0.258,300.51, 29.12, 37.39, 33.25,
1992, 8, 0.253,301.13, 27.52, 36.30, 31.91,
1992, 9, 0.247,301.46, 25.93, 37.44, 31.68,
1992,10, 0.243,301.76, 25.38, 40.77, 33.07,
1992,11, 0.240,302.10, 24.94, 42.91, 33.93,
1992,12, 0.240,302.40, 25.91, 41.61, 33.76,
1992,13, 0.237,302.22, 25.74, 43.39, 34.57,
1992,14, 0.228,301.29, 22.47, 48.53, 35.50,
1992,15, 0.226,300.60, 23.46, 48.55, 36.01,
1992,16, 0.228,300.79, 25.09, 40.86, 32.98,
1992,17, 0.234,300.58, 28.33, 36.37, 32.35,
1992,18, 0.239,299.75, 30.73, 36.57, 33.65,
1992,19, 0.232,298.02, 27.94, 40.17, 34.06,
1992,20, 0.232,296.48, 25.42, 43.14, 34.28,
1992,21, 0.245,295.83, 29.04, 39.11, 34.08,
1992,22, 0.255,294.65, 30.85, 36.29, 33.57,
1992,23, 0.277,293.63, 42.99, 30.43, 36.71,
1992,24, 0.299,293.61, 55.20, 24.15, 39.67,
1992,25, 0.315,293.30, 61.70, 22.37, 42.04,
1992,26, 0.313,291.46, 60.68, 26.34, 43.51,
1992,27, 0.289,288.16, 50.62, 39.15, 44.89,
1992,28, 0.258,284.62, 40.47, 50.55, 45.51,
1992,29, 0.241,282.88, 36.80, 51.03, 43.92,
1992,30, 0.231,281.15, 34.42, 51.66, 43.04,
1992,31, 0.219,279.34, 32.97, 51.38, 42.17,
1992,32, 0.201,277.27, 28.61, 53.97, 41.29,
1992,33, 0.191,276.01, 22.15, 59.17, 40.66,
1992,34, 0.186,275.38, 16.63, 65.33, 40.98,
1992,35, 0.183,275.21, 12.12, 71.01, 41.56,
1992,36, 0.195,276.53, 12.81, 74.35, 43.58,
1992,37, 0.228,280.11, 19.04, 72.00, 45.52,
1992,38, 0.268,284.19, 26.40, 63.89, 45.15,
1992,39, 0.298,287.11, 32.77, 59.47, 46.12,
1992,40, 0.316,289.30, 36.89, 51.52, 44.20,
1992,41, 0.323,290.41, 38.66, 53.57, 46.12,
1992,42, 0.327,291.25, 38.70, 61.97, 50.34,
1992,43, 0.332,292.71, 40.47, 55.05, 47.76,
1992,44, 0.335,293.75, 43.49, 46.53, 45.01,
1992,45, 0.334,294.38, 45.48, 42.43, 43.95,
1992,46, 0.333,294.87, 47.25, 36.87, 42.06,
1992,47, 0.322,295.08, 43.79, 38.10, 40.94,
1992,48, 0.310,295.24, 40.88, 38.26, 39.57,
1992,49, 0.297,295.08, 39.47, 40.45, 39.96,
1992,50, 0.296,295.45, 39.81, 40.26, 40.04,
1992,51, 0.298,296.23, 41.99, 36.84, 39.42,
1992,52, 0.295,296.75, 42.46, 36.48, 39.47,
1993, 1, 0.287,296.97, 39.38, 38.24, 38.81,
1993, 2, 0.272,296.86, 33.35, 43.48, 38.41,
1993, 3, 0.257,296.81, 25.17, 51.33, 38.25,
1993, 4, 0.243,296.99, 18.10, 58.81, 38.45,
1993, 5, 0.232,297.30, 14.42, 63.42, 38.92,
1993, 6, 0.229,297.94, 13.67, 60.27, 36.97,
1993, 7, 0.233,299.08, 16.25, 51.57, 33.91,
1993, 8, 0.240,300.21, 19.89, 44.98, 32.43,
1993, 9, 0.241,300.83, 21.31, 43.31, 32.31,
1993,10, 0.243,301.30, 23.19, 45.09, 34.14,
1993,11, 0.242,301.85, 23.71, 45.64, 34.68,
1993,12, 0.240,302.32, 23.68, 43.02, 33.35,
1993,13, 0.238,302.29, 24.63, 43.41, 34.02,
1993,14, 0.242,302.52, 28.63, 37.45, 33.04,
1993,15, 0.245,302.79, 32.09, 30.22, 31.15,
1993,16, 0.248,302.34, 34.68, 29.53, 32.11,
1993,17, 0.253,301.91, 37.25, 27.37, 32.31,
1993,18, 0.252,301.16, 37.20, 27.20, 32.20,
1993,19, 0.253,300.55, 37.90, 23.46, 30.68,
1993,20, 0.258,299.90, 36.90, 19.60, 28.25,
1993,21, 0.261,298.44, 35.63, 20.54, 28.08,
1993,22, 0.267,297.07, 34.86, 19.34, 27.10,
1993,23, 0.277,295.91, 38.95, 16.20, 27.57,
1993,24, 0.294,295.44, 49.19, 13.74, 31.47,
1993,25, 0.311,294.83, 56.83, 14.26, 35.55,
1993,26, 0.312,293.09, 58.83, 18.06, 38.45,
1993,27, 0.315,292.43, 60.61, 16.53, 38.57,
1993,28, 0.309,291.31, 59.26, 18.98, 39.12,
1993,29, 0.285,288.81, 51.55, 26.91, 39.23,
1993,30, 0.255,285.73, 41.38, 35.48, 38.43,
1993,31, 0.227,282.74, 33.90, 41.82, 37.86,
1993,32, 0.216,281.60, 32.16, 42.41, 37.28,
1993,33, 0.207,279.67, 26.97, 49.27, 38.12,
1993,34, 0.197,278.54, 21.17, 55.75, 38.46,
1993,35, 0.198,279.15, 18.26, 57.58, 37.92,
1993,36, 0.205,280.14, 17.08, 59.31, 38.19,
1993,37, 0.212,281.31, 14.17, 62.49, 38.33,
1993,38, 0.218,282.59, 10.34, 66.96, 38.65,
1993,39, 0.236,285.20, 11.41, 67.18, 39.29,
1993,40, 0.266,288.30, 17.25, 59.01, 38.13,
1993,41, 0.289,290.37, 23.57, 54.69, 39.13,
1993,42, 0.292,291.10, 23.36, 62.50, 42.93,
1993,43, 0.293,291.80, 21.46, 66.29, 43.88,
1993,44, 0.294,293.53, 21.99, 49.91, 35.95,
1993,45, 0.293,294.60, 23.80, 40.13, 31.96,
1993,46, 0.282,293.77, 22.28, 48.64, 35.46,
1993,47, 0.280,294.19, 24.11, 46.78, 35.45,
1993,48, 0.286,295.09, 32.00, 38.73, 35.36,
1993,49, 0.284,294.98, 37.11, 40.00, 38.55,
1993,50, 0.278,294.54, 36.66, 45.40, 41.03,
1993,51, 0.278,295.14, 39.28, 43.63, 41.45,
1993,52, 0.287,296.09, 44.70, 40.50, 42.60,
1994, 1, 0.287,296.40, 45.17, 41.84, 43.50,
1994, 2, 0.278,296.34, 40.84, 46.63, 43.73,
1994, 3, 0.268,296.00, 34.00, 57.93, 45.96,
1994, 4, 0.266,296.23, 31.26, 65.54, 48.40,
1994, 5, 0.268,296.87, 31.95, 67.44, 49.69,
1994, 6, 0.265,296.98, 30.00, 69.89, 49.95,
1994, 7, 0.263,297.08, 29.30, 70.65, 49.97,
1994, 8, 0.263,297.40, 30.63, 71.38, 51.01,
1994, 9, 0.268,297.60, 33.92, 73.50, 53.71,
1994,10, 0.265,297.65, 33.86, 79.55, 56.71,
1994,11, 0.261,297.23, 33.18, 88.82, 61.00,
1994,12, 0.260,297.41, 34.47, 88.20, 61.34,
1994,13, 0.266,298.75, 41.26, 77.19, 59.22,
1994,14, 0.265,299.05, 43.66, 69.99, 56.83,
1994,15, 0.256,298.55, 41.20, 66.34, 53.77,
1994,16, 0.250,298.07, 39.64, 61.79, 50.72,
1994,17, 0.245,296.92, 38.07, 61.44, 49.76,
1994,18, 0.232,294.49, 33.18, 69.71, 51.45,
1994,19, 0.224,292.72, 30.25, 72.02, 51.13,
1994,20, 0.219,291.06, 25.38, 76.11, 50.74,
1994,21, 0.222,289.92, 23.77, 75.19, 49.48,
1994,22, 0.227,288.95, 23.12, 70.57, 46.84,
1994,23, 0.223,287.24, 21.06, 65.52, 43.29,
1994,24, 0.211,284.74, 18.02, 70.02, 44.02,
1994,25, 0.201,284.20, 14.28, 70.26, 42.27,
1994,26, 0.195,285.16, 12.34, 63.41, 37.88,
1994,27, 0.178,284.96,  8.42, 60.63, 34.52,
1994,28, 0.160,284.55,  6.25, 56.42, 31.34,
1994,29, 0.151,284.84,  6.05, 47.55, 26.80,
1994,30, 0.152,285.28,  7.90, 39.91, 23.90,
1994,31, 0.156,285.24, 11.96, 34.69, 23.33,
1994,32, 0.163,284.84, 15.97, 34.02, 24.99,
1994,33, 0.171,284.92, 17.21, 34.63, 25.92,
1994,34, 0.176,284.69, 16.79, 38.15, 27.47,
1994,35, 0.176,283.83, 15.88, 43.43, 29.66,
1994,36, 0.168,283.93, 11.92, 47.73, 29.83,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.261,298.08, 26.30, 46.47, 36.39,
1995, 5, 0.265,298.58, 28.36, 49.00, 38.68,
1995, 6, 0.269,299.50, 29.76, 43.71, 36.73,
1995, 7, 0.269,300.56, 30.84, 36.68, 33.76,
1995, 8, 0.267,301.59, 31.49, 31.71, 31.60,
1995, 9, 0.263,302.43, 30.80, 28.43, 29.61,
1995,10, 0.257,303.10, 29.10, 28.22, 28.66,
1995,11, 0.249,303.61, 26.00, 28.73, 27.37,
1995,12, 0.239,303.94, 22.63, 27.77, 25.20,
1995,13, 0.229,303.65, 19.28, 30.77, 25.02,
1995,14, 0.226,303.83, 19.74, 26.11, 22.92,
1995,15, 0.222,304.45, 19.96, 17.54, 18.75,
1995,16, 0.216,304.03, 18.54, 17.98, 18.26,
1995,17, 0.216,303.07, 18.73, 20.20, 19.46,
1995,18, 0.218,301.71, 19.93, 24.14, 22.03,
1995,19, 0.221,299.48, 22.16, 30.70, 26.43,
1995,20, 0.229,296.97, 24.31, 39.94, 32.12,
1995,21, 0.247,295.10, 30.18, 44.34, 37.26,
1995,22, 0.275,294.53, 39.12, 36.95, 38.04,
1995,23, 0.301,294.53, 50.97, 24.74, 37.85,
1995,24, 0.322,294.58, 62.16, 18.45, 40.31,
1995,25, 0.341,294.58, 70.00, 15.92, 42.96,
1995,26, 0.355,293.71, 75.52, 15.56, 45.54,
1995,27, 0.363,293.09, 78.28, 15.07, 46.68,
1995,28, 0.363,292.06, 78.59, 17.52, 48.05,
1995,29, 0.367,290.91, 80.19, 20.02, 50.11,
1995,30, 0.374,290.63, 82.39, 18.25, 50.32,
1995,31, 0.372,289.88, 82.42, 18.18, 50.30,
1995,32, 0.367,289.27, 80.09, 19.36, 49.73,
1995,33, 0.369,288.97, 79.70, 20.21, 49.96,
1995,34, 0.372,288.96, 79.29, 20.75, 50.02,
1995,35, 0.380,289.59, 80.12, 19.78, 49.95,
1995,36, 0.378,289.64, 77.55, 21.44, 49.50,
1995,37, 0.384,290.08, 75.85, 22.37, 49.11,
1995,38, 0.393,291.06, 73.81, 21.69, 47.75,
1995,39, 0.401,292.22, 72.86, 21.69, 47.28,
1995,40, 0.395,292.55, 67.37, 25.23, 46.30,
1995,41, 0.382,292.09, 59.30, 40.53, 49.91,
1995,42, 0.375,291.99, 54.34, 57.23, 55.79,
1995,43, 0.365,291.95, 48.21, 67.65, 57.93,
1995,44, 0.344,291.27, 39.05, 77.77, 58.41,
1995,45, 0.327,290.62, 33.46, 84.80, 59.13,
1995,46, 0.314,290.07, 29.83, 88.02, 58.93,
1995,47, 0.302,289.75, 26.26, 90.64, 58.45,
1995,48, 0.289,289.30, 24.56, 91.18, 57.87,
1995,49, 0.279,288.88, 24.85, 92.98, 58.91,
1995,50, 0.273,288.21, 23.78, 98.20, 60.99,
1995,51, 0.277,288.92, 27.89, 97.57, 62.73,
1995,52, 0.284,290.32, 33.73, 94.85, 64.29,
1996, 1, 0.288,291.50, 37.47, 91.17, 64.32,
1996, 2, 0.288,292.16, 39.16, 89.97, 64.56,
1996, 3, 0.295,293.25, 41.99, 89.04, 65.51,
1996, 4, 0.299,294.57, 43.10, 85.96, 64.53,
1996, 5, 0.300,295.91, 43.43, 79.36, 61.39,
1996, 6, 0.298,296.90, 43.01, 71.54, 57.27,
1996, 7, 0.292,297.58, 41.23, 66.54, 53.88,
1996, 8, 0.283,298.27, 38.67, 63.78, 51.23,
1996, 9, 0.280,299.18, 38.21, 59.17, 48.69,
1996,10, 0.279,299.86, 39.24, 59.01, 49.12,
1996,11, 0.277,300.34, 40.14, 60.61, 50.37,
1996,12, 0.276,300.68, 41.99, 59.04, 50.52,
1996,13, 0.272,300.36, 42.57, 61.77, 52.17,
1996,14, 0.268,299.53, 42.79, 65.17, 53.98,
1996,15, 0.266,298.33, 44.77, 67.85, 56.31,
1996,16, 0.270,297.34, 48.01, 67.11, 57.56,
1996,17, 0.278,296.61, 51.86, 63.79, 57.83,
1996,18, 0.287,296.01, 56.51, 61.31, 58.91,
1996,19, 0.299,295.57, 62.37, 56.07, 59.22,
1996,20, 0.311,295.02, 61.87, 52.18, 57.02,
1996,21, 0.323,294.74, 64.54, 45.03, 54.79,
1996,22, 0.335,294.50, 67.30, 35.79, 51.55,
1996,23, 0.339,293.47, 69.06, 30.44, 49.75,
1996,24, 0.341,292.54, 71.26, 29.68, 50.47,
1996,25, 0.347,292.87, 73.21, 25.11, 49.16,
1996,26, 0.346,292.37, 71.88, 22.67, 47.28,
1996,27, 0.340,291.35, 68.19, 23.66, 45.93,
1996,28, 0.331,290.52, 65.17, 23.43, 44.30,
1996,29, 0.313,288.84, 59.62, 26.86, 43.24,
1996,30, 0.285,286.58, 50.16, 32.02, 41.09,
1996,31, 0.266,284.14, 45.59, 36.41, 41.00,
1996,32, 0.277,284.38, 50.22, 33.00, 41.61,
1996,33, 0.313,287.40, 60.35, 22.74, 41.55,
1996,34, 0.347,289.74, 69.77, 15.74, 42.76,
1996,35, 0.365,290.75, 74.68, 13.83, 44.26,
1996,36, 0.369,290.35, 74.43, 17.51, 45.97,
1996,37, 0.367,289.85, 70.22, 22.80, 46.51,
1996,38, 0.363,290.34, 63.29, 25.94, 44.61,
1996,39, 0.365,290.69, 59.06, 33.66, 46.36,
1996,40, 0.369,291.39, 57.21, 34.99, 46.10,
1996,41, 0.371,291.96, 55.76, 41.46, 48.61,
1996,42, 0.366,292.07, 51.80, 55.85, 53.83,
1996,43, 0.357,292.13, 46.41, 66.13, 56.27,
1996,44, 0.339,291.43, 38.50, 77.32, 57.91,
1996,45, 0.335,291.84, 39.24, 72.70, 55.97,
1996,46, 0.336,292.89, 42.67, 59.74, 51.21,
1996,47, 0.334,293.73, 43.82, 52.69, 48.26,
1996,48, 0.332,294.41, 47.47, 46.30, 46.89,
1996,49, 0.329,295.22, 50.71, 38.97, 44.84,
1996,50, 0.327,295.95, 52.00, 35.60, 43.80,
1996,51, 0.325,296.61, 52.80, 32.82, 42.81,
1996,52, 0.320,297.18, 52.73, 31.70, 42.21,
1997, 1, 0.312,297.38, 51.36, 33.34, 42.35,
1997, 2, 0.302,297.19, 47.22, 39.47, 43.35,
1997, 3, 0.297,297.16, 43.35, 47.33, 45.34,
1997, 4, 0.293,297.33, 40.82, 54.97, 47.89,
1997, 5, 0.287,297.26, 37.97, 63.93, 50.95,
1997, 6, 0.286,297.35, 38.14, 66.37, 52.25,
1997, 7, 0.291,297.82, 41.67, 63.58, 52.62,
1997, 8, 0.290,298.34, 43.22, 62.24, 52.73,
1997, 9, 0.287,298.85, 43.86, 61.66, 52.76,
1997,10, 0.286,299.63, 44.90, 61.01, 52.96,
1997,11, 0.284,300.44, 45.60, 59.67, 52.63,
1997,12, 0.285,301.21, 48.23, 54.25, 51.24,
1997,13, 0.283,301.52, 49.96, 51.30, 50.63,
1997,14, 0.284,301.67, 52.46, 46.03, 49.24,
1997,15, 0.289,301.54, 56.66, 41.33, 48.99,
1997,16, 0.301,301.69, 62.98, 35.20, 49.09,
1997,17, 0.315,301.99, 69.49, 27.57, 48.53,
1997,18, 0.320,301.44, 71.35, 25.92, 48.64,
1997,19, 0.320,300.32, 70.45, 25.12, 47.79,
1997,20, 0.321,299.16, 64.66, 24.67, 44.66,
1997,21, 0.318,297.56, 61.07, 26.17, 43.62,
1997,22, 0.313,295.88, 57.03, 26.77, 41.90,
1997,23, 0.307,293.96, 55.18, 27.14, 41.16,
1997,24, 0.296,291.65, 52.62, 34.24, 43.43,
1997,25, 0.295,290.72, 51.91, 37.56, 44.73,
1997,26, 0.290,289.55, 50.03, 39.56, 44.79,
1997,27, 0.273,287.08, 42.97, 47.99, 45.48,
1997,28, 0.260,284.90, 39.57, 52.11, 45.84,
1997,29, 0.260,284.48, 42.38, 46.20, 44.29,
1997,30, 0.256,284.23, 42.53, 41.07, 41.80,
1997,31, 0.244,283.54, 41.04, 37.36, 39.20,
1997,32, 0.238,282.73, 40.21, 36.94, 38.58,
1997,33, 0.253,284.17, 43.05, 32.67, 37.86,
1997,34, 0.280,286.02, 49.08, 28.36, 38.72,
1997,35, 0.306,287.52, 55.56, 25.72, 40.64,
1997,36, 0.335,288.73, 63.37, 23.37, 43.37,
1997,37, 0.358,289.72, 67.67, 22.39, 45.03,
1997,38, 0.385,291.89, 72.29, 14.53, 43.41,
1997,39, 0.401,293.50, 74.63,  9.75, 42.19,
1997,40, 0.404,293.74, 72.22, 13.18, 42.70,
1997,41, 0.407,294.67, 71.17, 14.12, 42.64,
1997,42, 0.403,295.85, 68.24, 10.33, 39.28,
1997,43, 0.384,296.11, 58.50, 11.43, 34.96,
1997,44, 0.360,296.29, 47.88, 16.22, 32.05,
1997,45, 0.344,296.53, 42.69, 18.45, 30.57,
1997,46, 0.338,296.94, 42.40, 14.36, 28.38,
1997,47, 0.335,297.27, 43.34, 15.88, 29.61,
1997,48, 0.332,297.54, 46.90, 16.71, 31.80,
1997,49, 0.336,298.13, 53.52, 12.56, 33.04,
1997,50, 0.339,298.49, 57.50, 13.65, 35.58,
1997,51, 0.338,298.80, 59.44, 13.44, 36.44,
1997,52, 0.339,299.38, 62.59, 10.95, 36.77,
1998, 1, 0.339,299.85, 65.47,  9.44, 37.46,
1998, 2, 0.337,300.39, 65.24,  8.14, 36.69,
1998, 3, 0.331,300.87, 60.78,  8.53, 34.66,
1998, 4, 0.323,301.43, 54.75,  9.97, 32.36,
1998, 5, 0.317,302.12, 51.02, 10.54, 30.78,
1998, 6, 0.312,302.76, 48.65, 10.07, 29.36,
1998, 7, 0.306,303.47, 46.38,  8.64, 27.51,
1998, 8, 0.297,304.14, 43.39,  7.62, 25.50,
1998, 9, 0.285,304.67, 39.01,  7.05, 23.03,
1998,10, 0.276,305.37, 36.06,  6.10, 21.08,
1998,11, 0.268,305.88, 32.81,  5.80, 19.31,
1998,12, 0.258,306.01, 29.45,  7.93, 18.69,
1998,13, 0.249,305.82, 26.35, 10.86, 18.61,
1998,14, 0.241,304.96, 24.22, 15.81, 20.01,
1998,15, 0.235,304.12, 23.65, 19.55, 21.60,
1998,16, 0.234,303.78, 24.64, 18.98, 21.81,
1998,17, 0.232,302.86, 24.05, 21.05, 22.55,
1998,18, 0.228,301.36, 22.82, 26.07, 24.44,
1998,19, 0.227,299.62, 23.13, 29.75, 26.44,
1998,20, 0.230,297.93, 23.98, 33.40, 28.69,
1998,21, 0.237,296.38, 24.67, 34.84, 29.76,
1998,22, 0.254,295.36, 28.31, 30.99, 29.65,
1998,23, 0.279,294.74, 40.27, 23.21, 31.74,
1998,24, 0.305,294.58, 54.66, 18.28, 36.47,
1998,25, 0.326,294.39, 64.44, 16.41, 40.42,
1998,26, 0.345,294.26, 72.33, 11.18, 41.76,
1998,27, 0.358,293.68, 77.23, 10.39, 43.81,
1998,28, 0.371,293.41, 83.06,  9.06, 46.06,
1998,29, 0.385,293.88, 88.50,  4.48, 46.49,
1998,30, 0.395,293.81, 90.95,  3.16, 47.06,
1998,31, 0.400,293.59, 92.76,  2.84, 47.80,
1998,32, 0.408,293.92, 93.87,  2.43, 48.15,
1998,33, 0.403,293.09, 91.29,  4.21, 47.75,
1998,34, 0.401,292.68, 89.04,  5.16, 47.10,
1998,35, 0.398,292.64, 86.39,  6.18, 46.28,
1998,36, 0.392,292.33, 82.29,  7.85, 45.07,
1998,37, 0.387,291.90, 77.05, 10.99, 44.02,
1998,38, 0.384,291.57, 70.72, 17.13, 43.93,
1998,39, 0.384,291.67, 66.95, 24.48, 45.72,
1998,40, 0.385,292.05, 64.29, 28.57, 46.43,
1998,41, 0.381,292.13, 60.78, 39.45, 50.12,
1998,42, 0.384,292.70, 61.25, 47.41, 54.33,
1998,43, 0.383,292.76, 60.85, 56.93, 58.89,
1998,44, 0.381,293.08, 62.33, 56.76, 59.54,
1998,45, 0.379,293.40, 64.34, 54.64, 59.49,
1998,46, 0.364,292.38, 60.24, 65.31, 62.78,
1998,47, 0.355,292.21, 58.63, 68.37, 63.50,
1998,48, 0.345,292.21, 57.01, 66.97, 61.99,
1998,49, 0.333,292.06, 55.86, 67.49, 61.67,
1998,50, 0.323,291.90, 53.56, 70.02, 61.79,
1998,51, 0.313,291.67, 51.43, 75.95, 63.69,
1998,52, 0.307,291.48, 51.38, 84.85, 68.12,
1999, 1, 0.306,291.59, 53.13, 90.12, 71.63,
1999, 2, 0.310,291.98, 56.63, 91.35, 73.99,
1999, 3, 0.323,293.04, 62.39, 90.74, 76.56,
1999, 4, 0.333,294.45, 65.55, 87.29, 76.42,
1999, 5, 0.341,295.68, 68.24, 81.95, 75.09,
1999, 6, 0.340,296.38, 67.20, 76.87, 72.04,
1999, 7, 0.333,296.66, 64.66, 75.34, 70.00,
1999, 8, 0.329,297.02, 63.73, 75.27, 69.50,
1999, 9, 0.328,297.60, 65.15, 73.76, 69.45,
1999,10, 0.328,298.18, 67.70, 75.06, 71.38,
1999,11, 0.328,298.62, 70.99, 77.77, 74.38,
1999,12, 0.329,298.12, 74.89, 83.86, 79.38,
1999,13, 0.335,297.91, 81.80, 85.33, 83.56,
1999,14, 0.343,298.23, 87.41, 78.15, 82.78,
1999,15, 0.340,297.58, 86.39, 75.14, 80.77,
1999,16, 0.343,296.86, 87.13, 71.42, 79.27,
1999,17, 0.345,296.09, 86.57, 67.83, 77.20,
1999,18, 0.344,295.15, 85.53, 67.31, 76.42,
1999,19, 0.348,294.49, 86.18, 63.33, 74.75,
1999,20, 0.349,293.64, 78.58, 62.03, 70.30,
1999,21, 0.352,292.81, 77.28, 58.97, 68.13,
1999,22, 0.353,292.49, 76.69, 50.11, 63.40,
1999,23, 0.342,291.52, 72.77, 42.54, 57.66,
1999,24, 0.331,290.11, 68.48, 43.76, 56.12,
1999,25, 0.321,288.78, 62.78, 49.71, 56.24,
1999,26, 0.316,288.36, 59.98, 48.20, 54.09,
1999,27, 0.301,287.69, 53.03, 46.24, 49.63,
1999,28, 0.277,286.45, 44.56, 46.96, 45.76,
1999,29, 0.259,285.53, 39.92, 44.78, 42.35,
1999,30, 0.250,285.11, 37.75, 41.36, 39.56,
1999,31, 0.250,285.19, 39.56, 35.59, 37.57,
1999,32, 0.264,285.56, 44.78, 32.23, 38.50,
1999,33, 0.283,285.93, 48.44, 31.48, 39.96,
