Mean data for JPN  Province= 45: Yamagata,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,42, 0.307,285.91, 44.46, 39.26, 41.86,
1990,43, 0.285,284.90, 50.81, 33.33, 42.07,
1990,44, 0.263,284.28, 58.40, 22.20, 40.30,
1990,45, 0.230,283.00, 59.27, 16.37, 37.82,
1990,46, 0.201,281.15, 61.07, 15.72, 38.40,
1990,47, 0.176,279.35, 63.63, 16.23, 39.93,
1990,48, 0.153,277.36, 64.74, 17.04, 40.89,
1990,49, 0.126,274.71, 58.62, 27.82, 43.22,
1990,50, 0.102,271.42, 57.05, 24.86, 40.96,
1990,51, 0.079,267.70, 50.06, 34.57, 42.31,
1990,52, 0.062,264.80, 43.61, 41.37, 42.49,
1991, 1, 0.053,262.39, 44.83, 46.44, 45.63,
1991, 2, 0.048,260.71, 45.81, 50.62, 48.22,
1991, 3, 0.043,260.10, 42.13, 51.14, 46.64,
1991, 4, 0.037,259.56, 36.01, 53.71, 44.86,
1991, 5, 0.036,259.81, 36.02, 52.25, 44.14,
1991, 6, 0.036,260.28, 35.48, 52.27, 43.88,
1991, 7, 0.036,260.93, 34.75, 52.63, 43.69,
1991, 8, 0.038,262.49, 37.30, 48.01, 42.66,
1991, 9, 0.043,264.30, 40.46, 44.88, 42.67,
1991,10, 0.050,266.51, 40.86, 42.02, 41.44,
1991,11, 0.060,269.25, 40.07, 38.91, 39.49,
1991,12, 0.076,272.39, 42.59, 36.63, 39.61,
1991,13, 0.100,276.01, 49.54, 32.37, 40.96,
1991,14, 0.132,279.25, 57.16, 29.07, 43.12,
1991,15, 0.165,282.28, 60.90, 26.77, 43.83,
1991,16, 0.203,285.14, 63.91, 23.56, 43.74,
1991,17, 0.243,287.43, 63.82, 21.71, 42.77,
1991,18, 0.275,288.66, 60.64, 24.02, 42.33,
1991,19, 0.308,289.60, 57.80, 28.28, 43.04,
1991,20, 0.341,290.36, 55.47, 34.78, 45.12,
1991,21, 0.369,290.87, 53.07, 39.43, 46.25,
1991,22, 0.380,290.67, 46.51, 46.16, 46.34,
1991,23, 0.383,290.15, 38.39, 52.31, 45.35,
1991,24, 0.380,289.60, 32.25, 55.81, 44.03,
1991,25, 0.380,289.64, 32.72, 50.99, 41.85,
1991,26, 0.382,289.83, 35.56, 44.57, 40.06,
1991,27, 0.389,290.14, 40.19, 41.79, 40.99,
1991,28, 0.398,290.41, 43.44, 43.66, 43.55,
1991,29, 0.413,291.12, 45.91, 45.45, 45.68,
1991,30, 0.423,291.82, 46.27, 47.30, 46.79,
1991,31, 0.437,292.11, 49.30, 50.22, 49.76,
1991,32, 0.457,292.83, 57.12, 45.03, 51.08,
1991,33, 0.470,293.53, 62.20, 38.00, 50.10,
1991,34, 0.460,293.30, 58.27, 39.57, 48.92,
1991,35, 0.444,292.86, 52.99, 39.39, 46.19,
1991,36, 0.429,292.50, 50.11, 35.14, 42.63,
1991,37, 0.402,291.47, 43.92, 36.64, 40.28,
1991,38, 0.367,290.20, 35.66, 40.10, 37.88,
1991,39, 0.341,288.93, 30.44, 43.90, 37.17,
1991,40, 0.325,287.83, 30.62, 45.11, 37.86,
1991,41, 0.312,286.95, 32.94, 42.90, 37.92,
1991,42, 0.286,285.91, 33.01, 38.05, 35.53,
1991,43, 0.258,284.55, 35.46, 36.79, 36.12,
1991,44, 0.239,283.54, 44.65, 30.07, 37.36,
1991,45, 0.219,282.23, 52.72, 23.83, 38.27,
1991,46, 0.189,280.87, 54.54, 18.80, 36.67,
1991,47, 0.156,279.56, 51.25, 16.54, 33.89,
1991,48, 0.134,278.01, 51.88, 15.39, 33.64,
1991,49, 0.122,276.62, 55.63, 20.36, 38.00,
1991,50, 0.102,274.47, 58.56, 10.51, 34.54,
1991,51, 0.085,271.56, 58.89, 15.47, 37.18,
1991,52, 0.072,268.58, 58.74, 22.22, 40.48,
1992, 1, 0.064,265.77, 65.15, 28.54, 46.84,
1992, 2, 0.060,263.78, 72.66, 34.35, 53.50,
1992, 3, 0.054,262.67, 69.83, 37.45, 53.64,
1992, 4, 0.051,261.91, 69.94, 40.65, 55.29,
1992, 5, 0.049,261.64, 69.18, 41.88, 55.53,
1992, 6, 0.048,261.25, 65.20, 46.88, 56.04,
1992, 7, 0.047,261.95, 60.92, 47.23, 54.07,
1992, 8, 0.047,263.47, 56.88, 43.18, 50.03,
1992, 9, 0.048,264.54, 49.97, 44.01, 46.99,
1992,10, 0.052,266.48, 45.74, 42.53, 44.14,
1992,11, 0.056,268.47, 38.19, 43.16, 40.67,
1992,12, 0.064,270.57, 33.73, 45.70, 39.72,
1992,13, 0.079,273.36, 34.98, 45.83, 40.40,
1992,14, 0.096,275.89, 34.73, 46.83, 40.78,
1992,15, 0.121,278.83, 36.90, 46.63, 41.77,
1992,16, 0.155,281.67, 40.15, 46.08, 43.12,
1992,17, 0.191,283.88, 40.68, 49.02, 44.85,
1992,18, 0.224,285.26, 39.95, 53.44, 46.69,
1992,19, 0.260,286.47, 39.74, 58.93, 49.33,
1992,20, 0.308,288.25, 42.49, 58.52, 50.51,
1992,21, 0.350,289.29, 45.41, 57.96, 51.69,
1992,22, 0.391,290.20, 50.90, 52.64, 51.77,
1992,23, 0.419,291.23, 53.41, 42.77, 48.09,
1992,24, 0.437,291.88, 55.77, 36.01, 45.89,
1992,25, 0.449,292.36, 59.03, 29.63, 44.33,
1992,26, 0.454,292.79, 61.32, 23.76, 42.54,
1992,27, 0.449,292.91, 60.67, 22.57, 41.62,
1992,28, 0.448,293.30, 60.00, 21.71, 40.86,
1992,29, 0.454,293.79, 59.36, 21.95, 40.66,
1992,30, 0.455,293.96, 56.07, 25.97, 41.02,
1992,31, 0.449,293.81, 51.57, 31.81, 41.69,
1992,32, 0.450,293.92, 52.03, 32.28, 42.16,
1992,33, 0.454,294.14, 54.01, 30.95, 42.48,
1992,34, 0.445,293.62, 51.13, 35.90, 43.51,
1992,35, 0.429,292.85, 46.77, 39.76, 43.26,
1992,36, 0.410,291.81, 42.54, 44.03, 43.29,
1992,37, 0.395,290.80, 41.42, 45.64, 43.53,
1992,38, 0.380,289.97, 40.83, 43.42, 42.13,
1992,39, 0.363,289.16, 39.10, 41.70, 40.40,
1992,40, 0.344,288.20, 37.80, 41.39, 39.60,
1992,41, 0.326,287.28, 38.18, 40.13, 39.16,
1992,42, 0.307,286.32, 42.75, 33.41, 38.08,
1992,43, 0.284,285.48, 48.39, 25.87, 37.13,
1992,44, 0.262,284.68, 56.60, 18.24, 37.42,
1992,45, 0.240,283.04, 63.90, 16.54, 40.22,
1992,46, 0.214,281.55, 68.57, 13.76, 41.16,
1992,47, 0.184,280.02, 69.51, 13.18, 41.34,
1992,48, 0.155,278.16, 67.05, 13.93, 40.49,
1992,49, 0.129,275.66, 61.93, 24.37, 43.15,
1992,50, 0.106,272.38, 63.25, 20.96, 42.10,
1992,51, 0.088,269.91, 62.46, 23.86, 43.16,
1992,52, 0.076,268.16, 64.76, 24.18, 44.47,
1993, 1, 0.070,266.82, 73.50, 23.81, 48.66,
1993, 2, 0.065,265.79, 77.84, 24.80, 51.32,
1993, 3, 0.058,264.81, 76.11, 27.01, 51.56,
1993, 4, 0.057,264.24, 80.12, 28.66, 54.39,
1993, 5, 0.055,263.71, 79.08, 30.94, 55.01,
1993, 6, 0.053,263.34, 75.56, 35.16, 55.36,
1993, 7, 0.052,263.74, 71.00, 37.11, 54.06,
1993, 8, 0.053,264.67, 67.62, 36.40, 52.01,
1993, 9, 0.056,266.25, 63.73, 35.01, 49.37,
1993,10, 0.057,267.16, 53.74, 39.38, 46.56,
1993,11, 0.061,268.51, 44.35, 43.53, 43.94,
1993,12, 0.069,270.89, 38.73, 44.87, 41.80,
1993,13, 0.080,272.76, 35.95, 49.31, 42.63,
1993,14, 0.095,274.86, 34.31, 52.35, 43.33,
1993,15, 0.112,276.72, 31.89, 57.77, 44.83,
1993,16, 0.132,278.50, 28.90, 64.28, 46.59,
1993,17, 0.158,280.69, 26.02, 69.67, 47.84,
1993,18, 0.191,282.93, 27.49, 69.67, 48.58,
1993,19, 0.230,285.03, 28.71, 70.16, 49.43,
1993,20, 0.273,286.55, 29.41, 74.33, 51.87,
1993,21, 0.309,287.58, 30.03, 74.55, 52.29,
1993,22, 0.343,288.89, 31.85, 65.92, 48.89,
1993,23, 0.369,288.92, 33.41, 65.73, 49.57,
1993,24, 0.384,289.11, 34.41, 61.55, 47.98,
1993,25, 0.384,289.47, 34.60, 53.20, 43.90,
1993,26, 0.376,289.06, 33.51, 50.82, 42.17,
1993,27, 0.366,288.72, 31.70, 51.76, 41.73,
1993,28, 0.353,288.02, 27.06, 60.01, 43.53,
1993,29, 0.334,287.06, 18.82, 73.35, 46.08,
1993,30, 0.319,286.77, 11.96, 81.40, 46.68,
1993,31, 0.324,287.37, 11.52, 83.80, 47.66,
1993,32, 0.334,287.89, 14.14, 84.13, 49.13,
1993,33, 0.344,288.56, 17.23, 82.81, 50.02,
1993,34, 0.350,289.05, 18.57, 82.50, 50.54,
1993,35, 0.361,289.47, 23.10, 77.33, 50.22,
1993,36, 0.364,288.95, 26.52, 75.94, 51.23,
1993,37, 0.356,288.53, 27.70, 71.83, 49.77,
1993,38, 0.349,288.26, 29.62, 62.94, 46.28,
1993,39, 0.342,287.73, 31.37, 58.36, 44.86,
1993,40, 0.330,287.39, 32.65, 50.75, 41.70,
1993,41, 0.308,286.76, 30.61, 45.96, 38.28,
1993,42, 0.278,285.97, 28.40, 38.72, 33.56,
1993,43, 0.242,285.72, 26.50, 24.81, 25.65,
1993,44, 0.210,284.61, 26.76, 20.22, 23.49,
1993,45, 0.175,283.07, 26.45, 16.98, 21.72,
1993,46, 0.148,281.35, 28.71, 15.16, 21.94,
1993,47, 0.132,278.59, 34.63, 21.05, 27.84,
1993,48, 0.118,275.38, 39.87, 28.42, 34.14,
1993,49, 0.102,272.48, 40.64, 39.09, 39.87,
1993,50, 0.092,270.44, 48.36, 30.90, 39.63,
1993,51, 0.087,268.91, 60.63, 28.72, 44.67,
1993,52, 0.079,267.03, 67.10, 29.74, 48.42,
1994, 1, 0.074,265.49, 78.18, 29.58, 53.88,
1994, 2, 0.073,263.51, 87.33, 35.33, 61.33,
1994, 3, 0.072,261.26, 91.25, 44.63, 67.94,
1994, 4, 0.072,260.31, 93.44, 49.29, 71.36,
1994, 5, 0.072,259.46, 92.90, 53.85, 73.38,
1994, 6, 0.071,259.11, 91.41, 57.77, 74.59,
1994, 7, 0.072,259.85, 89.53, 56.91, 73.22,
1994, 8, 0.073,260.34, 86.68, 57.41, 72.05,
1994, 9, 0.074,261.36, 83.23, 57.93, 70.58,
1994,10, 0.076,262.47, 76.16, 60.42, 68.29,
1994,11, 0.078,264.20, 63.93, 62.40, 63.16,
1994,12, 0.084,267.31, 53.74, 60.66, 57.20,
1994,13, 0.095,270.75, 48.38, 57.99, 53.18,
1994,14, 0.108,274.03, 43.67, 55.32, 49.50,
1994,15, 0.127,277.01, 40.48, 55.51, 47.99,
1994,16, 0.149,279.33, 37.10, 59.61, 48.35,
1994,17, 0.178,281.98, 34.61, 61.62, 48.11,
1994,18, 0.214,283.98, 35.86, 62.33, 49.09,
1994,19, 0.250,285.32, 35.49, 68.57, 52.03,
1994,20, 0.291,287.01, 35.71, 70.57, 53.14,
1994,21, 0.329,288.29, 37.20, 67.28, 52.24,
1994,22, 0.354,289.36, 35.90, 60.51, 48.20,
1994,23, 0.358,289.65, 28.57, 58.46, 43.52,
1994,24, 0.351,289.27, 21.67, 60.49, 41.08,
1994,25, 0.343,289.43, 20.55, 54.01, 37.28,
1994,26, 0.353,290.30, 25.72, 42.59, 34.16,
1994,27, 0.363,291.07, 31.07, 36.55, 33.81,
1994,28, 0.385,292.24, 38.28, 30.50, 34.39,
1994,29, 0.405,293.30, 41.90, 26.22, 34.06,
1994,30, 0.421,294.23, 43.33, 22.74, 33.04,
1994,31, 0.427,294.95, 42.91, 18.72, 30.82,
1994,32, 0.427,295.31, 42.44, 15.77, 29.10,
1994,33, 0.422,295.41, 40.37, 15.73, 28.05,
1994,34, 0.419,295.62, 38.80, 12.93, 25.87,
1994,35, 0.411,295.66, 37.56,  9.75, 23.65,
1994,36, 0.418,296.09, 43.88,  5.29, 24.59,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.042,259.44, 44.31, 50.79, 47.55,
1995, 5, 0.040,258.63, 43.09, 54.82, 48.95,
1995, 6, 0.040,259.23, 42.47, 54.68, 48.58,
1995, 7, 0.039,259.63, 41.62, 56.46, 49.04,
1995, 8, 0.040,261.03, 39.66, 53.76, 46.71,
1995, 9, 0.041,262.49, 36.29, 52.39, 44.34,
1995,10, 0.045,263.92, 32.44, 53.00, 42.72,
1995,11, 0.050,265.79, 28.07, 54.36, 41.21,
1995,12, 0.062,268.24, 29.33, 55.97, 42.65,
1995,13, 0.080,271.82, 34.11, 52.58, 43.34,
1995,14, 0.105,275.67, 39.62, 47.11, 43.36,
1995,15, 0.131,278.32, 41.94, 48.19, 45.06,
1995,16, 0.162,281.21, 43.17, 47.38, 45.27,
1995,17, 0.195,283.53, 42.36, 49.58, 45.97,
1995,18, 0.238,285.22, 45.46, 51.81, 48.64,
1995,19, 0.281,286.87, 47.42, 53.68, 50.55,
1995,20, 0.311,287.65, 44.12, 63.35, 53.74,
1995,21, 0.330,287.64, 38.75, 73.31, 56.03,
1995,22, 0.340,287.17, 31.45, 81.48, 56.47,
1995,23, 0.349,287.00, 26.04, 82.52, 54.28,
1995,24, 0.353,287.02, 22.91, 78.82, 50.86,
1995,25, 0.337,286.14, 18.09, 78.21, 48.15,
1995,26, 0.330,285.55, 18.08, 74.28, 46.18,
1995,27, 0.329,285.55, 19.83, 73.02, 46.43,
1995,28, 0.329,285.80, 19.16, 76.65, 47.91,
1995,29, 0.340,286.66, 18.91, 81.10, 50.01,
1995,30, 0.357,287.67, 20.46, 83.16, 51.81,
1995,31, 0.391,289.28, 29.47, 77.40, 53.44,
1995,32, 0.409,290.71, 37.05, 67.95, 52.50,
1995,33, 0.402,290.57, 35.09, 70.94, 53.01,
1995,34, 0.402,290.37, 35.39, 74.20, 54.80,
1995,35, 0.411,290.49, 41.16, 68.77, 54.96,
1995,36, 0.424,290.58, 49.80, 59.77, 54.79,
1995,37, 0.427,290.17, 55.81, 54.75, 55.28,
1995,38, 0.411,289.22, 54.77, 54.57, 54.67,
1995,39, 0.404,288.99, 58.01, 45.62, 51.82,
1995,40, 0.386,288.51, 58.62, 38.48, 48.55,
1995,41, 0.359,287.47, 55.53, 38.49, 47.01,
1995,42, 0.330,286.43, 55.35, 33.32, 44.34,
1995,43, 0.304,285.49, 59.74, 26.07, 42.90,
1995,44, 0.275,284.24, 63.58, 21.57, 42.57,
1995,45, 0.242,282.21, 64.58, 21.98, 43.28,
1995,46, 0.202,279.72, 60.62, 24.85, 42.74,
1995,47, 0.170,277.67, 58.90, 25.46, 42.18,
1995,48, 0.133,275.00, 49.68, 29.49, 39.59,
1995,49, 0.101,271.75, 38.29, 41.63, 39.96,
1995,50, 0.074,268.28, 29.07, 41.62, 35.35,
1995,51, 0.056,265.79, 21.87, 44.50, 33.18,
1995,52, 0.046,263.82, 19.47, 45.59, 32.53,
1996, 1, 0.038,261.52, 15.86, 49.70, 32.78,
1996, 2, 0.033,259.37, 11.52, 56.39, 33.95,
1996, 3, 0.028,258.06,  6.63, 61.10, 33.87,
1996, 4, 0.026,257.62,  6.52, 63.83, 35.17,
1996, 5, 0.025,257.78,  6.37, 63.25, 34.81,
1996, 6, 0.026,258.15,  8.26, 63.87, 36.06,
1996, 7, 0.026,259.32,  9.46, 61.25, 35.35,
1996, 8, 0.026,260.29,  8.29, 59.62, 33.96,
1996, 9, 0.026,261.27,  7.06, 60.52, 33.79,
1996,10, 0.028,262.60,  6.95, 62.04, 34.50,
1996,11, 0.032,264.56,  6.56, 62.84, 34.70,
1996,12, 0.038,267.03,  6.29, 63.53, 34.91,
1996,13, 0.046,269.56,  8.08, 64.44, 36.26,
1996,14, 0.057,272.12,  9.00, 64.71, 36.85,
1996,15, 0.073,275.02,  9.50, 65.10, 37.30,
1996,16, 0.095,277.97, 10.29, 65.71, 38.00,
1996,17, 0.125,281.46, 11.66, 62.57, 37.11,
1996,18, 0.158,284.18, 14.64, 57.98, 36.31,
1996,19, 0.198,286.63, 17.19, 53.88, 35.54,
1996,20, 0.248,288.56, 20.60, 51.99, 36.29,
1996,21, 0.300,289.73, 26.66, 49.74, 38.20,
1996,22, 0.345,291.02, 32.67, 40.62, 36.64,
1996,23, 0.373,291.68, 35.16, 35.08, 35.12,
1996,24, 0.391,291.94, 37.65, 33.44, 35.55,
1996,25, 0.413,292.16, 46.04, 30.37, 38.21,
1996,26, 0.432,292.60, 53.98, 24.79, 39.39,
1996,27, 0.442,292.94, 58.72, 22.25, 40.49,
1996,28, 0.448,293.05, 60.62, 23.55, 42.09,
1996,29, 0.463,293.37, 63.07, 25.16, 44.12,
1996,30, 0.483,294.15, 67.47, 23.37, 45.42,
1996,31, 0.482,294.01, 65.52, 28.39, 46.96,
1996,32, 0.478,293.67, 63.97, 33.81, 48.89,
1996,33, 0.485,293.57, 67.01, 36.28, 51.65,
1996,34, 0.493,293.49, 71.16, 35.99, 53.57,
1996,35, 0.490,293.25, 72.68, 32.98, 52.83,
1996,36, 0.475,292.48, 69.72, 34.40, 52.06,
1996,37, 0.465,291.83, 70.73, 31.59, 51.16,
1996,38, 0.452,291.04, 71.76, 29.68, 50.72,
1996,39, 0.427,289.77, 68.04, 34.64, 51.34,
1996,40, 0.393,288.30, 61.64, 41.53, 51.58,
1996,41, 0.361,286.53, 56.38, 52.42, 54.40,
1996,42, 0.334,285.05, 57.18, 50.54, 53.86,
1996,43, 0.309,283.93, 61.96, 44.17, 53.06,
1996,44, 0.269,282.26, 60.18, 40.87, 50.52,
1996,45, 0.232,280.32, 58.56, 37.08, 47.82,
1996,46, 0.194,278.36, 56.08, 33.00, 44.54,
1996,47, 0.160,276.56, 52.23, 31.05, 41.64,
1996,48, 0.132,275.07, 48.76, 28.37, 38.56,
1996,49, 0.112,273.47, 46.12, 33.15, 39.63,
1996,50, 0.097,271.92, 49.36, 21.86, 35.61,
1996,51, 0.080,270.89, 47.54, 17.56, 32.55,
1996,52, 0.066,269.53, 44.94, 15.95, 30.45,
1997, 1, 0.056,267.93, 43.62, 15.84, 29.73,
1997, 2, 0.047,266.18, 38.59, 20.39, 29.49,
1997, 3, 0.041,264.89, 33.82, 24.44, 29.13,
1997, 4, 0.040,264.39, 36.60, 25.84, 31.22,
1997, 5, 0.038,263.91, 35.99, 28.56, 32.27,
1997, 6, 0.036,263.40, 31.48, 34.31, 32.89,
1997, 7, 0.036,263.37, 29.10, 38.82, 33.96,
1997, 8, 0.038,264.45, 30.64, 37.18, 33.91,
1997, 9, 0.044,266.96, 37.52, 31.18, 34.35,
1997,10, 0.051,268.96, 39.20, 30.29, 34.75,
1997,11, 0.062,271.28, 40.36, 29.74, 35.05,
1997,12, 0.076,273.84, 42.32, 30.23, 36.28,
1997,13, 0.094,276.21, 45.67, 31.96, 38.81,
1997,14, 0.111,278.21, 43.89, 34.95, 39.42,
1997,15, 0.135,280.80, 44.44, 35.72, 40.08,
1997,16, 0.167,283.65, 45.71, 33.82, 39.76,
1997,17, 0.204,286.19, 46.08, 31.74, 38.91,
1997,18, 0.250,288.55, 49.54, 25.93, 37.74,
1997,19, 0.286,289.71, 48.80, 28.44, 38.62,
1997,20, 0.313,289.33, 43.91, 46.37, 45.14,
1997,21, 0.335,289.34, 39.98, 55.17, 47.58,
1997,22, 0.368,290.69, 42.12, 44.81, 43.46,
1997,23, 0.392,291.36, 43.52, 39.17, 41.35,
1997,24, 0.417,292.04, 49.13, 33.28, 41.21,
1997,25, 0.435,292.35, 55.31, 29.53, 42.42,
1997,26, 0.455,292.77, 62.80, 24.10, 43.45,
1997,27, 0.460,292.72, 65.70, 23.90, 44.80,
1997,28, 0.470,293.09, 68.92, 22.97, 45.94,
1997,29, 0.471,293.09, 66.91, 27.29, 47.10,
1997,30, 0.467,293.08, 62.18, 33.16, 47.67,
1997,31, 0.464,293.36, 59.17, 34.48, 46.83,
1997,32, 0.456,293.22, 56.59, 38.18, 47.38,
1997,33, 0.438,292.23, 49.49, 51.18, 50.34,
1997,34, 0.423,291.51, 43.60, 59.99, 51.79,
1997,35, 0.405,291.01, 38.42, 61.56, 49.99,
1997,36, 0.382,290.16, 32.10, 64.64, 48.37,
1997,37, 0.359,289.16, 27.11, 68.28, 47.70,
1997,38, 0.343,288.23, 25.84, 68.19, 47.01,
1997,39, 0.341,287.65, 29.11, 64.73, 46.92,
1997,40, 0.334,287.00, 32.75, 60.87, 46.81,
1997,41, 0.327,286.40, 37.77, 54.34, 46.05,
1997,42, 0.308,285.64, 42.59, 43.38, 42.99,
1997,43, 0.276,284.27, 42.92, 40.69, 41.81,
1997,44, 0.242,282.75, 44.15, 37.08, 40.62,
1997,45, 0.215,281.41, 48.58, 29.98, 39.28,
1997,46, 0.187,279.26, 51.57, 29.13, 40.35,
1997,47, 0.156,276.24, 50.08, 35.62, 42.85,
1997,48, 0.128,273.84, 46.72, 37.36, 42.04,
1997,49, 0.107,271.54, 43.43, 43.15, 43.29,
1997,50, 0.090,269.44, 46.05, 35.58, 40.82,
1997,51, 0.077,267.13, 47.19, 37.39, 42.29,
1997,52, 0.067,264.53, 50.37, 41.98, 46.17,
1998, 1, 0.059,262.31, 54.39, 45.67, 50.03,
1998, 2, 0.052,260.85, 52.57, 48.97, 50.77,
1998, 3, 0.048,259.96, 53.71, 51.32, 52.51,
1998, 4, 0.047,259.73, 59.18, 52.42, 55.80,
1998, 5, 0.046,260.07, 59.22, 50.53, 54.88,
1998, 6, 0.049,261.70, 64.63, 43.72, 54.18,
1998, 7, 0.049,263.26, 63.74, 38.74, 51.24,
1998, 8, 0.051,264.87, 61.05, 33.77, 47.41,
1998, 9, 0.056,267.05, 62.22, 29.45, 45.84,
1998,10, 0.066,269.09, 63.86, 28.60, 46.23,
1998,11, 0.079,271.15, 63.79, 29.61, 46.70,
1998,12, 0.096,273.45, 64.33, 31.58, 47.96,
1998,13, 0.122,276.03, 68.43, 32.01, 50.22,
1998,14, 0.157,279.49, 74.96, 27.36, 51.16,
1998,15, 0.201,282.97, 81.80, 22.81, 52.31,
1998,16, 0.249,285.44, 85.78, 21.98, 53.88,
1998,17, 0.305,287.13, 89.34, 24.89, 57.11,
1998,18, 0.359,288.62, 90.58, 26.39, 58.48,
1998,19, 0.403,289.89, 89.60, 28.67, 59.14,
1998,20, 0.428,290.44, 85.46, 37.24, 61.35,
1998,21, 0.444,290.76, 80.25, 42.85, 61.55,
1998,22, 0.457,291.43, 76.09, 39.91, 58.00,
1998,23, 0.456,291.47, 68.71, 40.91, 54.81,
1998,24, 0.448,291.14, 60.74, 43.93, 52.34,
1998,25, 0.444,291.07, 57.69, 41.23, 49.46,
1998,26, 0.449,291.58, 59.78, 33.57, 46.67,
1998,27, 0.456,292.19, 64.13, 28.69, 46.41,
1998,28, 0.451,291.88, 61.99, 33.37, 47.68,
1998,29, 0.432,291.36, 52.47, 43.32, 47.89,
1998,30, 0.425,291.68, 46.00, 47.16, 46.58,
1998,31, 0.408,291.50, 36.80, 54.52, 45.66,
1998,32, 0.384,290.80, 27.02, 65.44, 46.23,
1998,33, 0.365,290.29, 19.98, 72.08, 46.03,
1998,34, 0.369,290.94, 21.41, 65.56, 43.48,
1998,35, 0.370,290.67, 23.84, 64.50, 44.17,
1998,36, 0.367,290.29, 25.83, 61.03, 43.43,
1998,37, 0.360,290.19, 27.41, 51.74, 39.57,
1998,38, 0.362,289.73, 33.07, 46.48, 39.77,
1998,39, 0.360,289.06, 37.19, 43.77, 40.48,
1998,40, 0.342,287.71, 36.37, 49.05, 42.71,
1998,41, 0.327,286.02, 37.75, 59.09, 48.42,
1998,42, 0.312,285.38, 44.68, 46.57, 45.62,
1998,43, 0.296,284.57, 54.90, 37.07, 45.99,
1998,44, 0.266,283.20, 58.35, 32.39, 45.37,
1998,45, 0.230,281.30, 57.78, 29.82, 43.80,
1998,46, 0.198,279.04, 58.55, 29.77, 44.16,
1998,47, 0.172,276.73, 61.44, 31.57, 46.51,
1998,48, 0.140,273.55, 55.83, 37.83, 46.83,
1998,49, 0.123,271.88, 55.88, 41.38, 48.63,
1998,50, 0.112,270.77, 66.70, 28.65, 47.67,
1998,51, 0.097,268.46, 70.18, 30.88, 50.53,
1998,52, 0.082,266.23, 71.30, 33.71, 52.51,
1999, 1, 0.069,263.55, 72.23, 39.63, 55.93,
1999, 2, 0.063,262.26, 76.48, 41.66, 59.07,
1999, 3, 0.060,261.99, 81.58, 40.37, 60.98,
1999, 4, 0.056,261.75, 80.91, 40.91, 60.91,
1999, 5, 0.055,262.44, 81.13, 37.07, 59.10,
1999, 6, 0.055,263.03, 79.83, 36.50, 58.16,
1999, 7, 0.055,263.72, 75.13, 36.90, 56.02,
1999, 8, 0.058,265.30, 73.31, 32.79, 53.05,
1999, 9, 0.064,267.41, 71.82, 28.95, 50.39,
1999,10, 0.071,269.95, 69.01, 25.00, 47.00,
1999,11, 0.082,271.99, 64.66, 25.94, 45.30,
1999,12, 0.101,274.49, 66.51, 26.72, 46.61,
1999,13, 0.123,276.83, 67.58, 28.35, 47.96,
1999,14, 0.150,278.70, 69.44, 31.95, 50.70,
1999,15, 0.185,280.91, 72.18, 34.87, 53.53,
1999,16, 0.228,283.19, 75.27, 36.96, 56.12,
1999,17, 0.274,285.43, 76.25, 37.99, 57.12,
1999,18, 0.323,287.37, 77.64, 36.72, 57.18,
1999,19, 0.368,287.82, 78.45, 47.65, 63.05,
1999,20, 0.409,288.79, 79.26, 53.80, 66.53,
1999,21, 0.440,290.33, 79.26, 46.69, 62.97,
1999,22, 0.450,290.96, 73.86, 44.19, 59.02,
1999,23, 0.458,291.33, 69.22, 41.36, 55.29,
1999,24, 0.460,291.45, 65.73, 39.91, 52.82,
1999,25, 0.457,291.67, 63.10, 35.46, 49.28,
1999,26, 0.444,291.69, 58.24, 32.34, 45.29,
1999,27, 0.433,291.67, 55.38, 32.07, 43.72,
1999,28, 0.445,292.16, 58.86, 31.18, 45.02,
1999,29, 0.475,293.22, 67.25, 27.18, 47.21,
1999,30, 0.490,294.16, 69.77, 23.56, 46.66,
1999,31, 0.485,293.80, 66.22, 31.42, 48.82,
1999,32, 0.480,293.24, 64.76, 40.11, 52.43,
1999,33, 0.473,293.44, 62.45, 38.37, 50.41,
